-3.2231603952864223 5.053546860307527 0.09044250297531552
-5.172393877655182 -5.929319000999613 0.06046883986133608
-1.9921019121513517 2.424162095164146 0.2165502883557605
7.782747145907386 8.386886864167256 0.0015955213733361495
6.57908238420665 -8.231397123935693 0.02102447366802368
-8.884694092827418 1.3258915716761965 0.020823832212466233
6.404479611812974 6.644428828778899 0.08568108108597725
6.760479453680034 -7.044714669976829 0.049626241967787234
-8.142963488292425 -2.6789971057346857 0.029284641439845667
-8.543716067228615 1.0902656023125452 0.03332202393105556
-9.375830807736328 9.52542848474108 0.023090497150087284
8.85676521423806 -4.133799864683379 0.03546320673251553
-9.27769625640555 -4.8252725174644056 0.006825710897987906
7.52768784862873 3.9849388638061196 0.02492801240698066
-3.1307024147776152 -1.1661348832733829 0.25854898003264065
3.927449369180536 -6.0944095347685145 0.1238637557541495
-3.83478921793089 8.531272218561398 0.042664064901118855
2.7743327793055883 -0.5403334171969725 0.6239343924651513
-1.3563454978393015 -6.05233179852757 0.05241436585618809
-5.753971139972435 -3.2995258680333333 0.18685178830220173
5.339641495411323 6.624459961217358 0.06487479524841538
7.756169965689736 -8.842243715899036 0.0032339618651897766
-9.74761931176608 -7.6780047451257065 0.0053077220995898415
1.5088857168428476 -0.25853847778484607 0.07181605181033777
-4.130093731008708 -6.322351651416502 0.08867022492233607
-8.728894067685909 1.0724759248429976 0.03911520075281407
-3.8720027350483317 5.602191442700228 0.1195810993274252
1.2052174788711874 -5.9348747364456145 0.08926912829167911
1.4351086347916109 -7.39843131073463 0.009652744020985725
3.0725766142552953 5.872761376466862 0.2008369784876095
0.984757109827834 -9.444771058598096 0.04666994514231116
9.4873026932853 9.972131951335896 0.01733893568666172
-0.15419775983818163 2.4511875608603777 0.6719652352443605
-7.033579354095487 -9.814610995865529 0.024173372230901262
-1.4149338365659965 -5.429015705336373 0.03142609277322224
7.3397364303684185 -1.1064532811852423 0.037107765117422274
6.646896444048053 -3.9834052412766603 0.09405809303412983
-2.0940180724846886 9.15003632059489 0.04209851526125225
8.957063451656666 -4.983784925404036 0.015706313112458997
-1.084529202536853 -9.337621251213815 0.04056532331802125
-0.4857516503641399 -5.452971770249643 0.1924152863099896
-2.166313259612471 9.801208337636233 0.036753983556000624
-4.177265088784134 8.199044972331155 0.016058259656368264
-1.804334775756228 5.519018672493395 0.048236109852125716
-1.3194591922878587 9.187689543723337 0.021912019759833472
-5.454361066502498 2.265756816533962 0.12084149643159299
-6.097919459669406 8.436902819073133 0.03367259385513021
-2.7754313990916284 -9.760414469541965 0.05988615051436876
7.216354376540917 -1.5431834035458625 0.002808811197438938
8.892380236439084 2.1616728026603997 0.04544253665614296
-9.338770374719147 4.201328760285538 0.032091185766634334
-4.9267435404404925 -8.271200957772377 0.006963428740334351
-8.306598399570325 -3.881793361492889 0.030391656250316017
9.690313301191367 -9.6491722985866 0.019716667378187693
-9.176544313148824 -7.917949855764126 0.002180606421347402
6.2148606639351875 -1.1311127779447911 0.1034185803766377
2.8959783685361913 -6.483300824255018 0.17828336898599542
-1.7811633851657795 -7.688319407525366 0.004960881958452557
9.415127317411578 1.598838683021203 0.002324209763597964
1.7034715981579893 1.7014881766785432 0.015452920657493494
3.824647871295337 -5.522142427628225 0.11969503656436724
3.866497424852218 -7.37407880503262 0.04307841766070083
4.0577426282165 9.580344035696754 0.0375073113702631
0.45867258672912214 0.7921292072602384 0.9282851180737894
3.0120935730245595 -3.4712548432025496 0.4055216146427271
-6.039331543291153 5.301699280041349 0.07405049836627234
1.968696992015209 3.6778438237812523 0.16584152542942052
4.014203946979059 6.737337276687118 0.08460239316561198
3.404367179457955 -0.8013272383366061 0.4188076095110924
8.402934173373833 3.539744485724036 0.04604483602415356
-3.652299166021413 1.5746606860463537 0.0017908115353193021
4.592111941411233 -2.710550792818827 0.03686036692578538
-4.230967966519188 3.381742634118087 0.14787660083015744
-4.422298113936236 -6.154737721548573 0.04536553908125268
-1.6800866531481091 -0.19746457302027665 0.12171176709097761
-1.9313598482697572 -6.850248416013731 0.05550099302701556
-5.319013271763559 9.425624738566679 0.030917853585441833
2.094585617484338 6.912587086296604 0.0727994662352403
0.28981187453436696 -9.249606845851767 0.08632927090304841
2.3223711783324887 3.883163217974417 0.2228521448979993
-4.852343202889067 -0.2763284843360925 0.05311465486182615
8.367863335363928 9.560666670268706 0.01410226176298509
-7.951884826710726 8.764350961757572 0.0029884624399084676
3.2510352456777785 2.0235469312475693 0.2426536676198249
-1.3691461266480758 -5.072824209693314 0.024514341405001375
-0.33694265330875695 -7.777425057736565 0.010777067132282046
-9.943112682168053 -2.165130614754524 0.032725341236302885
-8.019227842922385 1.1699310738806261 0.008615804900654207
8.243133918884606 5.698156096287539 0.022411318737539005
9.151009444275509 6.192341261001989 0.04821801651402829
-4.795988716171735 2.227340629840535 0.017491233075800427
-3.5185327029110365 9.246400742414927 0.06765180198773248
5.579779178333524 -6.557095072266792 0.08326243726687516
0.5970050028093805 4.536391617567418 0.06301397942584065
9.186828166873681 4.155960849162115 0.0356201000325335
-6.139634242261969 -1.6139709382399872 0.010295158716753868
-3.374336370117841 -3.2599445333535844 0.4044799173164213
-2.8117931547826753 6.03411972501355 0.19936391779653176
-3.3234456319495536 8.133114731100726 0.028978097137496845
-4.319427809399774 -5.325266086997839 0.044807956967766814
-8.696283860356733 5.233921645159057 0.025231573668092422
-4.948344316894701 1.0259678141564326 0.04495710372852925
3.3723539548832413 -3.578570685210294 0.3425063479202726
9.451853237069567 8.838640334577388 0.022295423322352688
6.788112064670269 -7.301617053178536 0.03309888483356202
8.762200486791198 -8.083405648695454 0.006742451353055341
7.266922999174085 8.182810388159186 0.009317760869333848
7.769106059702903 -3.39184216616742 0.009735130606973
-0.7272256610812189 8.670969191598829 0.05990794328205393
-0.7311472094970881 0.8046209320533428 0.7185022794670525
9.81861458973546 2.5114471282719855 0.050894327127351556
2.808318520948145 -7.85316552041831 9.568293664601477e-05
-8.511408872147912 -6.882757713232515 0.02625919909461871
-3.082229111773291 -7.4177583338212365 0.057978578039527544
6.644813524405684 0.2873145802370516 0.19542469426106596
-3.927807500181686 -9.811508232825503 0.0386270723492384
-9.629926654904747 -3.9200090808442773 0.04356845683497923
9.360276017210126 3.5110941853108795 0.06645778775599857
5.589686744163288 -2.375257013193435 0.1463371456801048
6.890966074968329 -4.8692963402238405 0.015406401422737175
-8.364526040738978 8.90519224989794 0.014450912818370827
0.47757017668515545 9.147844378829475 0.08063777578956964
9.96131153381834 7.957004567275476 0.0025223241036890485
-1.430648961719692 5.277467347199437 0.024175259312310304
-2.1125314335756435 0.4690069111889521 0.447166896949283
-8.095926209724304 1.5163725471086753 0.001673743008505617
-2.8088473290040934 -7.694375745537442 0.019586650425792735
-7.015512679828144 8.804046306924874 0.028381857819716347
9.139396635952089 6.666347915253979 0.04099965125801588
-3.868080911041602 -4.849701846083956 0.02588007049470027
-2.7221686648056176 -1.3252957813647548 0.16182286653593522
-8.709765902558736 -4.338985357035705 0.021498078608843313
2.678628825415572 0.5250595893586745 0.6233563225373971
6.332624197647778 5.877183072149688 0.10302907945015573
-1.1168791525794646 1.2239849625191894 0.1715812639567596
-3.7256655798707623 -7.707240014335143 0.014061996852851097
2.587751596187749 8.554219248773606 0.05573040699323792
0.4891095073699159 -7.289695175632853 0.08268110972885223
-7.099642206449131 -6.589853949571463 0.05170860699763444
-1.3714045278485028 7.921722404248907 0.001838776584451343
3.1069269955126373 -2.721387997498641 0.4606040442012066
4.711875934755767 -9.756970932551116 2.6195217035693493e-05
2.6369959741702687 9.634668290538237 0.06130910303352429
3.076852443848992 -4.2602450626703465 0.15126343590715235
-2.6948567921499382 7.676974616612728 0.021088751551796084
-4.264233995935394 3.9214604451704353 0.08933865586256931
-6.198479878922047 7.051513766479861 0.06267732345304235
-4.283445899429701 -1.3086174312185896 0.0484457230965524
1.914102209398191 2.303634132735361 0.16595035165168998
-1.0135091626306103 7.0059588760641205 0.0749314328603886
4.722724698397274 -7.664496375639381 0.00019366977150101416
1.4612535596536969 -7.647028311623227 0.0033532191989994035
-1.8463738376056842 -9.448109168172916 0.02197951978063949
-9.435825085397587 4.620427857532247 0.005534102289851646
-4.360769306625434 -0.4251720316614751 0.14566004864495963
-8.482835360545804 -8.927136921145253 0.017048122086089367
4.804489417159418 9.409758838061435 0.005434218159705378
-6.263665395644368 5.205595753812634 0.06268983285556053
-9.4290265796962 -1.9081100154820678 0.02679985613626029
-3.5777339802738295 9.674608935934547 0.05641639935067824
5.662115568041305 -8.126891374433159 0.01614355489529503
2.022677090737286 3.8968194359727946 0.1471578594949199
-6.629924867020751 5.83084584298922 0.08916438090143673
-3.326587806682621 3.4449377617970285 0.3801827903003164
-3.175484998207219 4.372096906819582 0.11014534860334851
-4.599375360253333 3.5617062046457644 0.029620928427356415
-3.523914462199831 1.4564630720372396 0.05939050158974556
2.916828299835096 -5.510954284406253 0.17476252393391484
0.15218415959436804 -3.85303915378606 0.4140927342773581
3.51630564848454 -4.873481955345187 0.040273333322115586
9.034632820484042 1.2225994563510607 0.030220271253198344
3.6290385827866913 0.7798023715362987 0.3645902663635684
-7.299210027896557 -5.206840858435919 0.02517385057688886
1.349901279535441 -1.830812432672042 0.05278155180389755
7.216456888145231 -5.176682738754989 0.02761167379461677
-3.5755098258723113 0.21731142667534442 0.5369003938667781
3.1833731071035984 -0.915947469185701 0.40342150321145176
3.0020685276744956 1.2843130992666207 0.18846794862627606
-5.868361029489211 5.625319257036871 0.09639979717930344
-2.959999404424172 -1.3425112227260847 0.15066447982892603
0.05456805410671883 -2.1188331485726852 0.5133304879210276
9.314317667503943 0.05669068499529928 0.08897464431387243
-5.1044162104103545 -0.0862957859829887 0.13883531206669733
-9.865936342121145 0.9679493586142662 0.0376529965102283
8.535325909226643 -0.23782868876800123 0.07108273973895284
4.575682010608546 9.47606254612704 0.008157209614329641
8.557364401796882 8.318397409279711 0.010847647251020841
6.773941152841548 -3.2671505801406076 0.1426677052029728
-4.247768183905052 2.7297261995679705 0.15258386310639183
-6.9615699035295115 9.457997878560665 0.031046056201145027
-8.604177260893826 1.8259320059468482 0.01834019356959021
8.885956091351382 7.95197238190989 0.003154390261035547
-6.356597011845537 7.276909010734116 0.043446284812195465
-9.517264312156012 8.820770768158027 0.02168169338606057
3.27192145364622 -9.597754908202665 0.0665068050406872
4.913245376796658 -0.41666472238737207 0.07052294778684581
4.786185155502105 -6.736283303296271 0.008437508547767435
6.381150901942462 7.327051887907633 0.03925029326578017
3.740378111182416 -6.1689299178405 0.1481846380638513
8.848777087943542 -9.02506678937868 0.022867586633225138
1.647232617329049 -4.8534683647498085 0.0038900364257957766
-2.059466509437158 -9.273282784813983 0.039126006447406776
-7.234032083506358 -6.105050512307315 0.04874702700343313
-9.519166624612485 6.0657000360876125 0.04515533653232456
-7.6118549932674835 5.534862574107983 0.015253885484034935
-8.716190213492155 -0.549401565880089 0.07046884243337992
-4.113231856831252 4.146073064311588 0.08637650520878659
9.113668194327392 1.2907591553397513 0.02447281004840353
5.757536271138221 5.665814571233776 0.09550762595895773
2.2018223951005407 1.0066356747119514 0.2815137747686752
-1.700008998958797 -6.53639700684572 0.026262236338956246
8.17114959609512 6.414952729096342 0.01938001504527808
6.923013122309758 -5.528064319601604 0.060958938231533824
-1.3997892748804688 -5.327168482731892 0.031301752058344505
-1.6911766429709658 -3.555892853245024 0.05917313432071082
-4.74217849208306 -0.159931121399282 0.012093727281294457
-9.788168069477411 3.5310388971721256 0.05389322227726751
-1.991499965337372 8.564154445116586 0.028410276584788032
-3.973401874654739 -1.5198857541591728 0.016601948810054674
-8.392527419697277 4.069548569569596 0.027452234169939107
-2.841421446370096 -1.1902312597917089 0.25415001391005726
0.3233657269118666 -1.727170884138845 0.1644119932414427
-6.702096095110967 -0.41116400474667714 0.1786111792644891
-5.856895955617856 7.746805928620251 0.007650178973969866
5.351540304281951 -0.5712072070787482 0.1669014594807058
-4.572836621936305 -8.295802906763114 0.005059102669565322
-9.439676301743546 -3.037402768242245 0.07296030373887083
-3.833896995582908 5.242642330317597 0.08935023670996661
-4.638567958142319 4.304189709601731 0.007103973958730992
-4.130048237948698 4.7134350750296825 0.00014247034537436036
4.017865221881342 4.794534090417377 0.013054061241237206
-1.7535435987102552 -5.438311598660171 0.035919003596318395
8.991990840345736 -9.09182839577815 0.02417276332145321
7.405911250426158 -8.561699536497713 0.012940140270818709
-6.2175802376411955 -5.480976603259284 0.08755280324986403
-8.7835651867242 7.212931401164845 0.021689496215315403
3.2484933147812427 1.3208892856058476 0.15280404832863512
7.294770806960798 -5.626124108377468 0.03896899344410854
-5.010996529855767 -7.839640858310957 0.00037955903715634356
-1.9157071858959203 -7.20168718509025 0.03423593596385519
4.557933352667247 3.92063480738668 0.029510962682765974
-3.2150822638566723 7.642932695407588 0.026343515994787643
-4.126518179819727 5.142890382172656 0.05124245905570327
2.592473607705667 0.29974179001970924 0.6829094004907028
-7.971740869711466 -3.9595615158068203 0.008266963239207283
9.61424700260956 7.864917126274339 0.0003418522764582576
8.103751664360239 0.4313841126734381 0.030027380136109068
8.500947282916382 3.5353535165257775 0.051735195517476115
-6.504130255428278 3.0472898575995373 0.1772641719872837
6.4819029912262565 7.0280577161803635 0.05952819122259249
-4.045801044272064 7.225833916145522 0.045972642153300484
-9.527628327555409 8.431855448878792 0.01564188297491131
-5.231988598071274 6.669692541299238 0.054517330081953724
2.131815151960561 -4.317166685788987 0.08230758366165708
-6.88668575280081 9.82203668390284 0.02785087043150275
6.263071536979602 -3.3974403612793598 0.17992436741298284
-5.291009016502022 8.16562692674323 0.013090741140135628
-0.1929914638636383 -9.350518868762798 0.08665196265017046
8.826879850064373 -6.211083615572277 0.04515336875061342
-0.7512836430136076 5.706187757852778 0.1798664942103501
-7.379881699846651 0.6575820737396327 0.06114521573149196
2.3937870965023205 -7.356283372478276 0.05311697534413116
6.97039301070695 8.357875275610876 0.01984003647527418
-1.9616099802275944 3.9495537218759242 0.12104757615465368
8.788121868192814 0.43114142812956757 0.07778798212744799
-1.1004293529317888 9.698037827136591 0.033726275784840054
5.276247799165423 5.143110780249112 0.03827951885163795
-1.554742414512436 3.7153929780738633 0.007042706025608176
7.4741790785984215 0.42979702425380495 0.05557740610024271
-5.777152256205627 2.966372102726849 0.19771555671022895
3.429970989118152 -8.03376463348603 0.018644592959391297
2.462566152810936 -0.520786425983772 0.5834025957332621
-2.405261516631443 -7.274044575674452 0.06316383645687475
-9.571283042841962 -3.0347448398925447 0.06923144109833732
-6.276359611272728 -6.552358103032692 0.09366724859135389
1.9142544535131023 -4.937001123763112 0.0256778667550092
-3.6691634496929844 5.944751090916128 0.1588129292455133
-2.5385345986250796 -6.529273896285652 0.15464246639127513
0.6687424877539367 -3.341463756415955 0.49388681364832193
-5.91199450530498 5.2388859373497905 0.06729948150014191
-2.8037750168594355 4.3229200070367355 0.12861508282369216
0.3467172291012055 -4.478450154892428 0.09755676072612048
-6.870248026208323 -6.202338155840392 0.07587878620672656
9.243066015888118 9.234894361141418 0.02480056529615111
-3.0841532556950924 6.011004209907 0.2022952627411028
-2.4705107511391633 3.0683031649125425 0.4201828658250552
-8.084666084411493 -9.49551769044118 0.007140605339411974
7.446245622277555 -8.147509754920572 0.00579226036836333
7.979062743574271 -1.3493428636872125 0.003692560182947994
-7.01269147540496 1.5927600624139533 0.0029792328249519336
-8.596813873871485 9.816564333545806 0.016143453514856344
1.8964862395617725 3.0747587072237472 0.19150607439761896
-3.2928326258552465 -2.979085692903949 0.4440802148587544
-9.795101447267676 -6.8677327865388875 0.02883302933063326
1.6476982417963697 7.820781206633143 0.0003552832962096903
2.8359901178993994 -9.831363485916317 0.05783984883575606
2.472214337442278 -5.769781959119477 0.16858230208514957
4.804281866144409 5.356354000964984 0.010011538540931966
-5.1541793493268395 -8.077912247047168 0.007786465588065401
-9.764915827212148 6.777001200704305 0.03158281505644873
-5.795128921763155 1.7265335863860525 0.03650694245169551
-2.0199000792058186 -3.8039891858122443 0.16292499469261507
-7.786381275695868 -8.203660866891113 0.0010667584105619934
-2.127618730390857 -8.833277875378318 0.042450454766173304
3.4296432639438805 -2.5850470455565233 0.38902675372773904
-5.237001018319674 -6.738005255564222 0.05233572636188276
1.481435145799022 -1.808408440117205 0.01927318729614993
0.5334483551552864 -8.454363689028773 0.05777637753534654
-6.071619599528802 1.9147608985979065 0.07898130161728727
-2.5837818269726114 -0.6784996250784339 0.5422300287406054
1.1148498979160326 -1.2557156910216616 0.15592424593616244
0.5877437796846472 1.6027724438825963 0.030121221333745753
9.477783612735916 -0.8426584977830114 0.05573054119893726
5.902220384362526 0.033761381287547465 0.25943337138659345
-6.396607767693274 0.03835002160142764 0.23544558882909478
-7.919814738777784 5.700923252612908 0.004249193094022874
-0.8253375227795612 2.580819779512675 0.4655963496967199
2.4477719952747137 8.668358220702256 0.05554124840969295
3.978823250359726 -9.086265663246012 0.04628766367596147
-0.41083115702742035 3.4695600535498823 0.5416668500528615
8.360345438738982 -2.1240150885937776 0.02874441193761883
-4.054169369232666 -8.298298505572415 0.02420357319239233
0.13817984894631152 -3.090517492816895 0.7054377342492261
4.159255400606792 -3.7639321221788213 0.13160021671634117
6.4852754770475585 -0.8780931071575466 0.14123310178683082
-1.2180801467559021 -9.98992476567227 0.02037591431268378
-6.892612100622976 4.149309208256032 0.05991637765586723
3.9907006426858764 9.80732810960098 0.035943761167936746
6.6160738880401055 -2.0425474224976448 0.08543040468517821
8.143081346246788 5.6527657906998705 0.01691531376191701
-2.5679869062896765 -3.5038214406854262 0.3692077959672063
7.277958698465191 5.376835838592855 0.03290545587408487
1.032341701624981 -5.110536827297693 0.06994005223432308
-1.8937027877212724 1.9145917123233787 0.0871776354447392
7.793687542961955 -4.075532609953463 0.0038204607768807125
1.8153607674323986 -8.48214862364836 0.015793887885923005
9.50570225762797 -4.3098194022901755 0.02408401235639261
2.345697193248741 -4.198607934673988 0.1384114453453104
9.203939027654226 0.4462281353965345 0.08158805453537457
-4.377732357769178 3.423333544126127 0.09897351625467118
-9.53589868414734 7.060311482056601 0.02714796492608712
-3.460773898083196 -6.163294964150177 0.17870148054443985
6.1907256841362255 3.9623512950103486 0.11713688484830147
-0.4094404376221288 2.912623179159885 0.670325443279034
-1.7057168225508423 5.628690184295525 0.030048867190637665
-4.569728513549471 -9.945074615090114 0.006423981022843036
1.7854570284703808 5.135489712209436 0.02856024314087547
-0.3784497251053516 1.1033656349507996 0.567648679589888
5.355526425416112 4.718911096038916 0.0007244983944856306
9.592851679550265 1.3781306545959549 0.014928491900778041
0.8203086060810776 -8.030482614001839 0.016245029482966772
-7.637531654118885 -9.802356463152883 0.00634376918234495
1.2329641219943372 -7.718686979288087 0.006604392508204176
8.740105544155394 -1.6630193553398858 0.00735166285060817
1.3694237187741614 1.2836651852293652 0.06059885119674008
-9.338716483303113 -0.671918879098591 0.06879596531157567
7.586534408784164 0.8643670897973479 0.026917565676945563
2.8588531206087815 -1.3817350747878177 0.12525116015265408
-0.3301840393653812 6.173601987913244 0.23949839135371623
-1.8694837269922164 -4.800140115459848 0.009262586758125078
-5.916540488324702 -3.7527342208450083 0.1479698044510467
